109	6637	4
1333	8462	4
102	4703	17
28437	3029	8
9933	9100	7
14	6739	27
127	6182	16
562	6033	18
124	2313	1
111	1123	8
7623	1944	3
101	9045	9
16	7170	2
5085	8898	2
428	3693	5
143	5909	22
13108	6034	4
2357	2609	31
101	3188	3
4283	2950	24
1260	9199	12
2634	329	1
1121	7655	5
187	777	0
12	4761	26
169	8916	12
14	5821	8
121	5330	22
12	1342	12
12681	3114	27
33238	6567	1
1853	185	3
9	9015	23
109	3082	16
14	2690	32
620	8750	16
263	4580	4
688	9140	20
3377	5442	37
7227	9966	18
101	6546	3
104	7645	4
2954	4600	0
8000	3495	12
8894	2803	9
10766	1506	5
104	9982	6
15107	4853	14
12	2803	23
11675	3526	14
123	9029	15
12	2838	11
408	3204	13
14	3799	5
617	1937	11
9601	2645	34
122	5858	0
294	3027	13
101	604	4
4861	6953	24
315	9454	10
103	6436	43
1280	3814	9
10084	2844	9
14	3041	42
356	8235	14
122	1675	20
14	2749	13
102	9737	39
123	4358	30
106	3238	26
505	8698	5
14	6868	25
14	2904	17
106	4294	4
253	9107	1
105	4528	8
12	8955	6
262	4526	3
1033	6042	9
11335	9180	24
119	4467	3
13033	9164	12
2841	8874	20
2013	5476	16
1555	5282	14
1978	887	0
1883	3972	21
14	5497	25
101	66	36
126	875	8
3858	1823	7
634	5788	16
893	3629	4
123	1507	15
450	7805	7
146	7890	1
8344	6784	11
631	3922	8
101	251	31
1360	2463	22
7106	9869	27
21718	2162	11
14923	5376	1
32223	3404	14
7448	7837	7
683	2021	29
217	1692	8
101	9915	18
15884	5945	19
17317	9435	4
297	4929	12
113	3151	4
227	4449	3
4355	8874	7
10789	5977	30
224	625	23
193	1677	26
435	1023	0
494	3470	2
18270	4501	24
14	3347	20
32785	6261	29
123	7276	30
26354	6364	5
219	1756	0
3587	3269	1
14	25	15
16673	7846	17
1049	3937	7
101	3218	14
14229	346	0
9	6835	14
3724	6039	17
8791	6329	3
2500	667	4
12	1660	11
105	8848	19
2203	3492	2
230	3887	3
752	7692	19
108	5669	22
115	9534	3
2574	3539	4
124	9579	24
238	1176	22
437	6156	17
101	9341	6
102	9937	19
3209	9274	14
115	1776	14
117	4797	8
12	6495	6
671	3191	7
103	4829	26
176	8490	7
123	3018	28
264	2443	0
101	4592	21
102	8115	7
5156	4462	10
17850	5383	0
111	266	17
102	821	20
22798	4166	28
1391	6115	13
102	1275	22
206	9792	16
7998	5154	7
110	4032	6
125	483	6
805	203	9
106	6340	9
382	8414	29
12	7477	14
108	2887	13
415	8572	15
115	8659	9
994	4713	2
372	823	36
125	4776	14
112	8809	2
23945	2117	13
111	3783	10
2018	2134	16
18514	762	19
1612	4958	9
101	5404	11
1605	5280	2
360	8440	10
16426	6331	12
618	4057	1
12	2580	14
1801	9648	17
132	1688	3
14	9594	10
12	8379	4
103	3228	9
115	5008	24
148	262	26
398	7951	0
133	857	13
32326	612	22
702	2971	6
946	1876	5
102	9715	15
7056	9871	23
30875	8922	10
2024	9201	5
177	6372	25
5736	8988	3
560	3319	2
18560	235	29
7477	9465	23
8	1745	22
14	976	11
103	9945	15
2085	1096	5
616	2802	3
107	453	18
34065	9931	1
171	9807	0
109	559	2
2627	9661	10
210	5334	23
480	2798	5
152	8072	10
26055	4833	26
14	1766	36
107	5155	18
340	4245	17
104	9845	5
5555	8202	31
137	3718	0
109	844	8
5341	6733	5
622	2343	9
33105	9725	10
132	314	27
4472	2071	5
110	8779	2
112	8260	14
1110	5145	19
385	1256	0
725	3806	4
112	7015	12
3251	661	16
234	4982	21
12	5126	42
12143	8637	12
142	1813	17
28421	3206	8
101	6559	22
112	9586	33
102	4114	6
476	2868	3
133	3483	6
126	3149	11
147	5151	16
673	1296	27
108	5482	4
12354	9410	23
359	7773	20
3530	9484	8
111	3307	18
27410	6323	1
1120	9900	0
1075	4208	12
7465	5843	31
189	2447	2
1458	7391	13
514	7651	1
148	6691	5
106	2118	5
32375	1520	11
106	6602	13
497	9062	19
101	6558	2
39	367	0
1331	7584	11
1940	1061	2
998	4500	27
113	74	15
109	3016	19
28088	4464	27
126	9990	9
6123	8676	27
279	3170	29
14	2615	26
12	1239	17
132	3696	2
145	2930	7
8751	7930	7
1193	1953	6
8	5980	10
106	6313	7
458	7588	5
212	7773	0
22509	1773	5
108	7309	21
9	6101	15
108	7977	31
1767	8731	2
184	284	19
2488	9347	14
136	8964	12
106	6888	17
119	7005	22
2971	6532	11
2	8967	20
141	4602	5
115	4319	10
12	9204	22
118	4869	36
179	6877	7
10704	3838	3
23481	753	13
32340	2676	6
116	5854	8
102	5822	26
114	659	14
447	7571	2
12	1144	1
6772	6958	20
12	7893	12
12	8760	12
23542	7267	4
1337	2529	4
785	619	9
122	6696	0
690	2999	3
102	4284	2
2645	5899	23
127	9321	21
514	3264	25
110	7688	6
103	3515	11
112	7175	10
158	705	4
7829	7060	4
12	2012	11
121	5680	17
746	7058	20
140	5753	7
101	8630	26
102	6910	13
102	1949	2
149	8525	7
104	5150	6
585	226	13
101	1236	11
170	4403	0
6590	9122	5
10386	6030	7
117	5204	8
12	725	9
21110	9842	0
130	6077	0
1802	7410	11
122	6383	0
24109	9894	12
107	2634	19
9	3122	14
14	1516	42
12899	9098	2
14717	461	9
108	3502	13
21461	9691	20
14	8184	28
1969	3964	14
14	5664	32
135	2351	30
103	8869	44
106	4226	12
112	2179	20
296	8612	5
121	9460	2
158	2755	9
152	7874	6
4590	3047	8
108	1322	22
127	5805	6
2149	1796	3
114	6865	17
5190	5449	1
113	1517	9
189	9137	33
23262	6475	33
106	8996	1
158	3753	1
5774	625	22
3140	3431	3
2927	6802	32
1097	2080	25
103	8285	1
121	983	5
417	6613	14
152	9036	12
106	5679	4
17406	5849	8
108	9671	19
12	594	11
102	3131	5
102	5782	8
101	6357	26
11109	6214	2
384	2854	1
107	7886	13
2966	2726	24
4507	5705	30
116	7164	1
129	3671	3
215	7027	3
1484	3985	7
25914	9336	7
160	5678	15
754	193	4
112	8462	2
11964	8367	16
215	1256	33
24285	8211	3
103	6685	9
20146	8836	9
962	2193	0
16	4623	2
30081	7503	37
14010	72	0
20465	9088	0
14	2519	24
103	90	8
27309	4589	23
132	5949	13
14	5300	23
14	9080	18
24176	9363	13
14	5457	11
101	6004	27
10295	9839	21
9152	7260	0
14	591	38
102	9690	9
109	5294	2
137	3878	0
236	2101	2
474	6835	13
101	4447	5
524	6074	14
995	9704	7
12	1398	5
12	2457	2
6203	574	26
11278	229	1
12	4916	15
1884	8175	15
12	9014	8
107	6326	36
109	20	37
102	1557	16
171	9512	0
109	3495	5
22821	379	5
124	6441	8
317	1767	19
104	9620	19
57	3468	6
6090	5347	1
2145	3465	15
755	8171	1
776	2236	13
306	2997	12
124	8397	10
109	6343	19
110	2498	30
103	220	30
108	2926	11
12	7452	8
415	8063	9
12	6866	10
8361	9664	8
1284	912	6
14	7926	24
32107	3462	6
103	313	2
31176	870	9
32832	6545	23
101	2256	20
155	865	25
24590	9702	7
447	5946	21
114	2218	36
14	6812	16
249	2353	22
7483	312	41
12	3892	10
8980	8143	14
14	2537	33
101	9748	2
14	8107	43
102	760	26
101	6905	2
3042	8775	1
103	1811	8
123	9511	12
732	8359	11
214	6037	12
101	8326	39
338	6329	21
202	9028	15
6990	4153	8
101	1008	5
102	5918	26
101	9301	20
101	8830	10
101	5207	19
12	867	34
104	5364	10
157	4035	3
873	2141	4
11573	892	7
1408	7810	8
133	9747	14
505	6042	1
18658	7893	2
5399	5474	16
21255	1233	9
14	8860	26
371	7841	4
289	3610	23
805	4585	5
6214	8229	2
136	8291	12
101	1785	7
1931	4966	2
124	2789	2
998	3862	2
1748	1910	1
15382	4033	9
1225	9123	4
110	2027	13
7595	7917	16
3415	3569	20
113	4198	7
222	4445	3
16926	7340	20
11320	6207	11
29178	5399	5
102	6040	12
32512	4196	24
24325	3842	3
464	7285	5
1113	7506	0
104	4799	15
1503	1240	39
1676	8873	11
2457	5697	13
138	7301	2
4867	2428	19
112	9026	1
15144	6953	12
530	174	14
115	8477	22
113	5391	30
151	2854	0
3335	6841	5
29223	7697	21
102	2140	24
7973	2579	11
4303	7904	1
335	6148	4
33809	171	17
118	2933	3
104	3192	10
108	7501	14
105	8921	14
14	4728	16
127	4723	32
103	3733	22
14640	8148	10
8490	2828	2
18832	8764	1
110	6925	5
117	7836	16
103	4627	5
22086	7554	10
769	2793	0
3749	4644	12
114	981	3
2	6619	32
102	5661	11
2226	2992	13
134	5099	0
105	5523	29
216	830	7
24181	459	15
21610	3399	10
418	2230	3
23694	7265	13
292	8605	13
168	8342	0
103	6358	8
203	7531	6
14	4443	24
12	2076	5
162	6661	5
110	9732	13
382	9141	28
134	2822	15
16322	486	5
17293	1869	6
16	4292	3
101	9559	17
33674	2795	24
101	3613	7
834	2143	31
151	3183	0
140	3167	9
4643	2556	3
28099	1810	22
109	6124	5
101	6460	7
103	5126	34
1237	6367	18
109	5641	25
142	6111	20
131	6079	6
113	1830	8
109	2922	22
114	6170	16
18498	6290	11
209	8001	5
5464	8599	31
126	8298	14
14	4152	18
10550	1083	18
235	8728	3
105	3576	4
112	1254	4
644	5053	9
217	9785	4
3464	6773	28
102	1202	11
102	8186	26
18606	2581	9
1247	5319	3
2576	6655	16
191	8395	4
282	8001	15
5256	1264	5
125	6882	10
108	6024	3
120	2498	32
25820	6016	3
3874	8112	18
18639	7333	0
1200	414	2
104	8215	6
3760	7287	27
101	223	12
111	6916	13
197	9074	20
344	3733	30
169	2971	4
119	3984	21
25138	1633	10
480	6636	16
1574	1096	4
14	2523	25
105	5147	15
3198	3300	19
473	6298	28
105	8495	39
111	525	10
21535	8566	21
488	2322	0
101	3697	29
25139	46	18
588	5560	8
109	5894	9
127	9024	14
104	3895	24
5008	6163	2
896	8947	39
12382	8668	29
5395	4071	7
103	9113	16
685	8339	9
3112	5229	21
106	8453	12
535	995	15
11589	2586	6
442	4333	16
12	2453	3
10360	9078	33
230	8810	24
5556	3684	16
782	3528	14
103	4281	11
105	5496	5
14	4629	30
7569	2057	9
12	2898	3
6150	3347	8
113	9568	23
199	9878	21
14	8878	34
143	6300	5
14	7355	15
10047	5375	8
5519	8957	29
33044	6554	2
24968	2695	36
6353	5275	13
14	61	28
6775	4877	11
7471	994	13
2151	8201	5
290	8318	10
114	8120	8
120	119	18
3593	2271	21
525	581	9
1446	1441	25
8658	2914	0
14731	9809	12
634	8691	4
147	3544	8
108	7457	20
23661	7675	10
141	9200	9
187	110	0
2	8630	36
114	8432	22
1194	998	21
1356	1173	5
127	4193	1
25538	4929	1
1133	5519	8
630	1204	26
501	9938	2
17205	5812	24
14	3283	15
29885	6888	20
2993	9744	0
179	7359	4
104	8913	18
101	537	24
250	7358	5
122	5954	0
104	7454	14
101	5788	18
124	2793	3
122	5509	0
28600	9020	24
2985	8463	3
103	7377	14
112	7393	7
568	6498	6
521	7356	2
102	51	27
290	8441	8
111	6468	15
21853	2061	5
12	848	14
1234	5724	5
108	864	7
1216	221	4
4165	9003	22
2656	8299	17
103	3343	10
14	1154	26
216	4079	22
14	6148	9
204	9721	16
34199	6379	3
3268	9524	5
151	2974	0
3469	7502	3
16	7765	16
101	361	8
14	1731	12
18221	2097	12
30355	9870	12
6076	874	14
101	8110	13
131	9953	9
301	671	0
19301	8904	2
549	4314	4
278	691	27
324	7722	2
27069	7932	2
113	3419	5
466	1487	12
4077	5978	16
32547	5015	11
104	9996	10
2845	311	9
168	8238	0
113	2130	7
1162	2185	14
104	7215	8
14	8181	38
373	3025	5
134	4947	0
296	9040	6
725	1158	14
2722	7267	9
1940	4858	15
151	4625	17
527	508	1
127	3828	8
101	5063	28
39	3357	0
128	2624	18
102	231	1
161	5048	4
7686	9725	7
3116	8641	6
114	1187	1
1361	4173	16
115	3495	20
31788	6281	4
3170	5310	12
14	7437	11
4720	3634	13
2	8953	25
397	7469	15
16141	2630	3
1845	3741	21
5117	3158	21
23553	398	16
6988	2693	6
11530	7319	8
135	3034	9
912	9206	11
104	1667	17
103	4535	32
105	6597	14
5075	7619	16
4797	9970	49
154	5372	4
23504	1932	10
10336	4040	3
14	6275	11
1104	6850	9
3654	1654	12
108	17	3
103	927	34
22266	4094	1
33124	1791	15
718	1773	17
14458	4597	11
102	1741	11
20660	4824	23
1031	5101	11
12	5575	10
106	1652	7
121	512	14
1184	1060	7
134	5146	0
176	8831	16
12	1676	2
167	3592	6
31161	5972	25
3241	7248	9
113	2441	34
136	3256	1
106	8187	22
883	5555	11
3080	3370	12
6817	209	3
2905	8553	13
11734	1692	23
118	3559	9
128	9703	14
109	9458	8
12	5441	28
7279	196	11
34145	4202	7
5370	5224	13
5571	274	16
104	5165	5
479	1372	9
1197	4999	5
281	8575	5
2579	2885	14
2947	8468	6
25299	3913	29
22042	1923	22
12273	6049	5
11121	485	6
108	9340	2
2417	2706	1
163	3022	7
2860	6495	11
1091	7148	2
208	4156	2
104	1355	1
377	105	0
107	8053	28
631	9925	27
45	1118	7
170	7392	20
105	6220	8
4227	3774	1
106	8729	6
103	238	9
138	9119	16
121	8262	17
105	6569	20
11756	6181	2
2987	6527	5
132	6787	23
9031	7827	12
261	6013	8
146	1286	3
33156	1527	12
112	4110	47
124	6713	3
22508	9520	5
101	6858	1
2328	5507	23
3267	6787	17
1303	6779	28
208	3058	5
8911	9661	14
190	2014	9
2609	1798	0
101	5346	6
119	7558	1
125	4950	3
110	6843	1
2469	4911	10
106	6680	24
14983	940	0
108	1396	27
14	5831	22
105	7328	22
3380	9978	7
33073	1565	2
276	8662	19
159	6204	3
8403	7200	25
8	3165	41
1614	9415	7
384	5340	3
13301	2813	13
136	3377	7
178	4237	17
112	8243	5
187	7249	7
16195	3451	0
101	88	33
119	4014	3
113	8627	11
824	8951	2
31999	3417	19
411	1658	23
177	18	7
1780	8800	2
118	8874	25
1257	5770	5
21054	6345	25
668	9838	2
231	1784	11
118	4941	2
4857	1218	0
3431	5001	23
393	8300	6
148	861	9
274	1432	6
487	7009	6
26625	3894	10
2177	8349	1
101	8558	1
107	8542	8
181	4419	5
1571	2391	1
187	214	0
253	1929	11
103	6852	6
110	5140	4
105	2375	2
11031	5833	7
429	6434	9
143	1799	8
130	6312	0
214	1709	5
4438	7247	22
923	2249	34
10539	3961	6
969	8148	23
109	8598	4
2910	1629	3
353	2103	29
429	1314	12
255	8869	0
923	8642	34
823	3133	19
12	3398	31
103	1732	3
105	5447	7
106	7925	18
1625	1244	35
6293	1058	1
128	8138	8
116	2158	6
122	5437	0
2093	3845	10
101	9766	21
116	5389	9
3210	1989	14
1717	2101	20
7377	7916	8
7292	9316	6
1154	722	15
840	5171	17
2579	552	8
109	4822	4
140	2978	8
13169	2286	15
1264	4949	3
106	5335	6
123	7989	8
1463	3741	20
491	4903	11
112	7359	10
106	4860	24
101	4043	24
21208	1990	7
111	6426	2
4994	1520	13
11669	9031	21
14366	663	0
3604	3998	4
16332	5244	29
1588	4594	5
103	9158	9
1693	1413	18
148	2878	11
8039	4957	17
106	4730	14
3939	6138	17
1024	9355	33
851	2534	1
135	1757	7
114	6760	5
191	9834	34
104	2948	31
2752	6761	6
12	621	9
12	7950	6
4384	3974	11
1184	5767	6
963	2351	24
101	3917	14
170	4491	0
4792	6330	18
101	930	9
16	24	2
468	7170	6
123	1311	7
178	8588	7
12	3266	12
110	4824	3
5041	9869	0
1462	4629	0
10940	6527	12
1255	1967	14
405	6902	30
14	4591	25
3810	6865	16
105	7587	7
27434	4505	6
11389	3812	22
3918	6431	26
120	4517	23
104	7018	9
3056	2523	1
1683	9881	6
107	6684	5
104	8265	11
107	7634	7
12	3140	26
110	3800	6
7148	4940	18
103	5706	14
1642	1422	10
178	8431	13
12	7139	12
552	5691	16
106	2128	1
103	6976	21
1392	5435	1
329	6236	18
11349	382	26
1495	9067	13
12	3589	12
121	9519	8
108	9370	15
126	1694	2
119	7117	4
121	7692	10
107	9663	3
3832	9	10
101	975	7
1328	6658	9
1791	7551	1
2136	4304	2
4499	2914	8
12	2337	2
8895	2125	5
1590	1201	7
12	9637	22
2996	8496	11
101	2890	8
10306	3716	17
137	3998	0
101	7405	30
114	4289	18
111	8566	18
243	5684	20
10109	6578	14
102	4045	3
653	3838	24
12700	4983	9
16237	3504	0
174	3412	0
445	264	19
14	9707	12
773	3119	12
2312	6892	35
14	5934	11
535	5048	12
9672	6809	12
1640	7937	7
311	8320	5
119	4453	7
14	137	29
103	1515	10
101	4896	5
131	293	23
4358	3527	1
155	9138	10
102	2849	29
128	6955	3
247	2355	2
206	9054	2
1364	7746	3
1887	4690	7
185	9605	6
112	433	11
904	4845	8
133	1381	3
119	4002	2
12	8364	20
7866	787	38
12	3046	2
1654	3180	24
940	3790	5
26275	7841	32
1082	2929	18
10673	1146	11
103	3886	7
33869	8460	4
5379	8576	5
8794	3073	5
138	7608	5
3883	9681	16
3997	134	9
616	3684	3
1325	8495	12
117	5126	4
16	6751	3
19607	6451	6
136	3617	35
1159	8695	36
250	1703	9
127	7803	17
911	7824	11
15223	2690	8
106	9401	27
400	2737	30
138	1201	2
23063	6983	7
6230	415	5
107	7615	9
104	8228	5
111	7452	16
153	7952	4
104	4134	2
28198	4199	2
106	7971	34
12069	1827	20
12746	4772	4
101	2314	10
111	1171	1
3582	4818	11
104	2124	15
818	3845	16
121	9249	12
13313	8456	5
1756	3764	7
126	4562	12
12	513	19
1263	8764	18
105	9992	23
109	9712	13
102	4938	4
107	2939	21
1868	4074	4
173	6359	18
111	9913	4
113	6590	20
20080	8381	16
3513	7220	13
269	6473	8
584	439	13
14	8740	26
109	5595	12
15143	920	0
101	6116	9
101	422	3
122	6647	0
10882	2850	4
183	805	21
12	2580	33
1538	6715	29
1001	8039	21
12	105	3
117	3141	15
964	3770	7
145	6251	3
207	4723	27
2129	509	29
4546	1641	5
107	4699	20
118	8713	8
490	5697	9
12544	7434	9
107	2323	5
7401	6544	9
12	2313	16
383	1430	8
5751	422	22
798	6126	5
108	5567	10
106	3357	11
28989	7390	18
6284	8945	20
103	5646	6
3955	5429	15
14	9070	22
5517	6575	15
12	1732	11
139	8407	5
5473	7479	14
108	8529	19
101	8523	6
107	3583	27
113	3923	14
358	8381	15
113	9241	24
18958	2948	7
109	4982	4
885	8069	15
101	8366	26
1081	5023	7
445	999	1
1643	9878	11
316	1236	7
12	686	3
14	4397	7
3990	2199	24
133	8524	10
145	1	14
4702	3677	7
14	2661	22
14	1674	17
102	1539	20
29786	3556	11
104	962	26
421	4221	8
1046	4659	13
19755	8558	0
118	1322	15
7087	3835	8
533	7893	11
150	5493	10
12	5804	11
115	5216	12
106	2544	1
267	1576	22
21328	5137	12
101	1775	3
122	2300	10
455	8469	14
102	8707	27
186	3640	4
1549	1492	8
373	5107	1
104	6510	3
101	6184	6
101	1355	9
949	4913	11
2393	8075	0
16	6485	13
127	6069	6
120	968	9
118	34	25
703	551	19
1654	9836	2
31160	5346	37
108	2716	7
101	7813	14
1176	5948	7
197	4524	2
4596	8013	7
5294	5641	10
22268	5909	29
102	6658	5
103	9519	9
14	2024	15
148	2270	9
435	1038	0
112	4016	10
223	4583	13
101	6212	28
6638	1327	11
104	3749	15
109	6001	2
170	4389	4
549	4379	11
322	36	23
113	7411	30
14	1767	31
182	9706	6
973	8099	4
3348	2834	1
8926	8602	15
117	3823	1
482	8029	6
9739	6206	34
109	5333	8
135	2716	4
873	7330	16
101	9997	22
1634	6674	17
135	5658	23
16	9399	29
289	3973	21
3318	3214	11
106	4820	10
106	4023	5
109	3876	34
123	9691	4
105	6275	3
12	7649	20
634	3463	25
200	8294	10
105	1504	12
14042	1762	11
426	9273	0
2410	2306	29
3293	3003	20
14	2923	18
29904	4807	15
101	5165	13
156	8498	5
30775	7464	9
2188	940	14
107	1425	12
102	5761	24
7989	5927	3
1087	7368	4
114	8994	3
190	9887	13
33946	1460	13
127	2299	5
183	8327	2
102	3529	9
101	9185	8
129	9482	5
109	2441	42
108	4189	16
106	2303	17
174	3316	0
14	7821	18
1918	6385	1
2478	3314	17
136	1759	9
39	1113	0
25407	2278	13
12	7227	37
140	6026	31
108	3463	36
118	4546	11
164	4267	13
1710	9519	4
1462	4668	6
2760	2163	3
17897	15	34
14	9739	14
3208	8414	35
1753	9421	1
4565	6667	8
121	3886	6
205	1200	8
6057	5181	10
14	4551	11
6046	6734	17
149	9746	3
111	2524	6
101	622	19
27164	9399	15
6992	647	3
113	5808	5
105	1951	35
157	8921	1
25189	6052	19
8067	2143	12
204	7973	36
589	1349	19
165	7073	0
105	5355	6
13210	1810	20
998	1139	32
28945	4275	20
28416	6681	39
110	5339	15
103	1896	2
250	5196	1
8407	203	12
2161	1246	0
1963	9291	9
7289	3293	6
127	2747	7
14	8698	33
114	5031	6
6534	4756	26
270	678	21
107	9046	3
101	7790	22
7984	8447	20
276	3354	14
136	562	3
3597	1705	2
143	1295	3
152	1436	19
4146	7109	20
32827	684	11
118	1799	3
156	5597	8
156	2238	7
181	7118	1
104	7529	5
1726	6054	21
225	3224	12
4992	8754	0
153	9619	6
2228	4844	1
112	1595	1
14	3974	24
14	8962	12
1796	630	38
110	9658	2
410	7952	17
7	4168	3
1325	579	4
103	8520	20
7380	7919	37
12	6082	20
134	4851	0
108	4569	3
104	1662	34
108	8254	24
103	7589	20
251	5126	6
113	723	2
231	5530	5
7462	4931	15
109	9685	10
693	2811	6
688	3136	16
479	6070	21
123	6015	12
108	2256	4
563	710	26
18345	9863	2
19721	5995	8
205	9077	2
105	5834	11
6376	6814	0
14	5737	18
32417	6085	30
310	620	3
220	2084	0
16	1951	29
164	4974	8
208	4116	16
28389	2740	10
101	2250	17
113	5941	2
101	3048	13
124	2036	8
14	597	35
101	9865	5
2820	5977	25
140	7593	31
8080	3899	10
566	1722	12
103	421	17
105	2414	4
489	6720	31
109	4646	34
9656	9949	14
166	1600	4
358	3985	16
21648	4427	2
170	200	3
1398	6786	17
101	3970	5
4504	3056	4
2453	6112	1
112	1535	16
1189	5143	26
150	3476	4
2133	5117	5
102	6345	4
29383	4003	1
4168	3739	5
413	9934	0
103	3403	2
11142	8157	8
12	7268	19
7549	3365	1
150	8125	18
17957	6786	1
7693	3967	3
32549	5333	13
109	182	15
14	7005	48
19732	5727	10
32692	8849	24
102	7331	12
9	4966	8
1027	215	2
126	281	29
139	8859	6
121	4778	16
14362	4629	4
103	512	15
23335	1441	16
458	2203	10
269	3011	15
3130	7290	4
284	272	3
103	7233	28
121	4488	12
26567	6780	23
8298	2032	32
1837	8623	0
123	8947	11
103	3112	8
4172	3575	10
128	868	9
12055	4066	26
5647	9646	24
504	5293	11
4967	2693	5
142	7969	17
101	9742	7
558	5186	27
4270	5292	5
102	9378	18
133	5643	12
397	8580	7
5471	5843	18
12612	3339	5
103	9507	8
1078	529	9
6262	2205	0
111	8978	3
113	8477	15
474	2054	8
102	9955	4
22541	8773	25
24614	1962	27
786	1299	4
191	9264	10
1447	5015	10
1489	7046	25
24146	3993	21
217	8898	10
115	8745	14
14	641	22
12	5929	12
18862	810	3
106	9023	16
108	2682	10
124	8665	11
117	244	42
109	7709	16
113	2300	3
345	974	19
107	4666	27
880	4444	15
18400	8460	11
281	4151	14
12122	6975	9
118	5007	28
304	8390	11
115	133	29
277	5237	9
752	9940	2
103	3589	4
251	4097	0
332	5782	13
12	2189	3
7756	9189	1
106	1629	1
899	6590	30
118	9730	15
116	6566	6
32381	5299	17
9	6892	23
7451	6207	13
450	7844	8
162	1107	6
25653	6774	22
10067	682	15
854	6214	27
102	7046	22
101	9671	3
16	3282	2
10996	8477	5
115	1866	11
103	3588	16
121	6277	17
20627	918	2
6120	4546	21
112	7773	13
105	257	7
114	9888	2
386	7381	8
2598	1977	21
118	422	10
22243	6351	5
20291	2579	16
394	6305	1
14	6478	5
6838	1825	13
1751	1252	9
8184	2871	30
277	7409	18
1274	9670	6
106	4703	9
12	3617	31
795	8016	13
3150	7028	25
12	7752	11
130	1999	5
23041	3629	22
104	9161	18
1750	5926	4
343	7943	14
8298	1507	21
1132	7571	29
2422	8595	12
122	5722	0
654	9972	7
918	2700	33
604	1913	16
2011	3387	5
8904	988	12
12	4355	6
105	5217	17
130	6408	0
152	3312	1
110	1014	14
57	3054	42
103	2792	14
12987	1020	7
4958	7359	7
113	3891	21
310	7233	10
468	899	14
486	5003	9
102	9644	22
384	6849	14
439	8427	24
275	5481	6
14	467	28
7182	6409	4
12	4688	24
132	2427	3
14	2802	25
119	6942	3
20314	4364	10
536	9057	16
250	5169	2
1118	8942	8
304	4853	12
134	1353	14
12	3442	1
12	4113	14
18062	3591	1
126	2275	20
295	4437	18
5973	2838	15
105	502	19
12	4822	14
108	1345	17
4137	9577	10
20300	1774	1
103	1490	1
105	5713	5
241	7652	22
140	8957	13
2111	8340	4
104	3900	4
101	5679	33
9806	1736	17
147	3412	22
182	6970	7
12	5820	6
102	5178	15
129	8602	12
9711	7214	13
102	9206	10
375	7186	21
101	305	12
6430	8424	7
14	7223	17
105	7316	8
2858	7212	13
105	7537	20
12	702	14
1810	929	0
2	5135	6
31965	4707	16
349	184	2
132	3005	23
237	638	23
12	282	4
125	175	3
121	159	10
105	595	13
498	9579	10
28116	2639	23
101	6776	9
175	7434	24
101	4284	16
23288	812	9
22406	6715	23
122	5804	0
101	8825	23
231	1611	23
486	5911	1
1427	5825	2
7657	8649	19
24074	6632	24
189	8613	9
108	1478	19
5185	1717	16
101	83	18
329	2726	3
102	9407	10
288	436	23
626	7910	5
109	1095	9
14	915	30
1378	8963	0
3004	1438	11
105	6557	10
108	428	27
1137	2565	20
12	7450	1
18784	8844	1
9452	6795	17
634	403	11
14	2391	7
10419	5489	3
26668	5872	18
159	8866	25
2077	9820	29
880	2254	6
131	4796	12
4516	54	36
2617	2538	0
770	7982	0
12	4383	10
110	7817	13
27281	3207	1
2248	8564	9
106	2152	30
247	3753	5
128	2041	21
1784	9556	9
2755	3576	8
102	8666	18
102	2704	4
862	2799	2
1393	207	2
407	1893	2
7091	7666	25
31952	4677	4
125	6191	2
14	3122	31
503	5595	5
14	4433	16
605	8960	1
130	6832	6
108	4747	9
28916	8422	16
198	4889	18
4743	9555	16
133	924	14
1225	4365	4
2576	8918	26
115	5502	5
12	8603	27
7682	4377	14
105	6641	16
28334	3622	16
11250	4766	13
120	949	10
111	9964	21
522	4978	25
14	675	35
1053	8543	8
5435	2206	22
115	4372	13
103	6234	22
136	6636	9
314	169	13
4521	8697	34
581	1771	1
3340	190	30
257	1099	11
446	7614	3
116	7162	8
10914	967	14
6620	5175	20
118	3860	23
155	8837	5
111	5295	4
102	8377	24
1872	3256	6
803	2450	8
1607	7181	13
106	6278	8
228	1761	6
12	6841	13
14	539	12
103	7217	10
14	3857	23
117	9879	6
101	2810	5
101	6041	10
102	887	21
104	7678	10
12071	7479	31
26313	8435	33
376	6839	1
300	8291	11
5399	6146	24
103	9398	2
101	8877	34
665	4063	33
107	7881	16
102	7600	16
1591	9160	2
20116	9254	3
107	365	31
135	5642	26
7745	6563	4
20183	5245	1
898	2345	22
153	9129	1
381	5080	1
