2322	6935	12
36485	1529	3
107	930	16
359	8821	4
12	8758	10
35876	5317	9
29820	9078	6
102	5811	6
20477	1669	13
103	2996	15
229	6124	4
7292	7922	19
7098	3148	4
282	3501	1
111	8491	12
125	7877	11
110	7111	14
12	6833	2
132	1826	32
12	3315	8
121	8067	14
406	1409	5
420	9513	29
117	4501	7
14	3737	22
59	8941	24
116	4031	1
223	8937	6
16360	7070	3
12	5150	7
31670	5709	13
2	5551	20
323	8754	11
122	9355	4
1344	894	0
12	1590	5
113	1781	14
580	4009	1
85	6650	7
959	6457	18
8592	9210	13
1480	6421	7
10740	4034	2
33851	3594	24
244	1450	19
17342	558	14
222	4862	7
12	9599	10
567	46	20
926	441	16
14	9086	8
148	5774	16
101	3573	16
2635	8482	27
104	7358	7
27032	2680	15
108	833	20
12	5849	7
873	9419	24
14	1919	19
119	8378	16
7490	9393	22
2107	1628	11
7675	5434	0
103	3325	15
3182	4325	10
21698	3713	10
18210	6615	22
229	463	1
211	2783	12
14	9751	17
35341	4219	3
146	2885	8
406	9120	7
13376	7009	5
14	1824	37
1777	2579	16
1663	5864	2
12	5695	10
341	7155	15
165	2205	2
5700	5262	7
14	8053	5
113	1236	3
104	5432	25
1119	3394	9
12	9625	7
137	5576	3
16	6385	9
110	1377	4
153	9613	10
12	6742	27
157	3470	21
120	5728	2
674	7204	0
215	5757	17
24827	4775	16
114	1016	17
22954	2990	4
1831	2381	12
34109	7661	9
15941	1314	9
12	8913	19
201	6855	24
24239	2696	9
115	3225	0
12	4918	8
32903	4974	6
894	6797	8
312	6949	2
14	6616	13
141	9555	7
3604	4720	10
345	1778	0
1430	7275	20
108	8102	8
10620	4252	7
609	3306	6
2241	533	15
103	8216	20
28131	6410	2
206	8482	17
173	6821	6
129	1461	5
12	2175	13
106	1184	3
108	3470	10
135	7463	13
19777	1684	8
17333	16	22
34633	6103	7
32732	713	20
20374	641	12
134	1605	0
1594	4189	7
5575	4291	6
14	8178	7
7011	4523	7
623	2372	9
6665	513	7
132	53	2
386	7718	13
141	2385	5
20976	7200	1
16	6833	11
1446	297	0
57	6412	12
126	2700	16
124	7873	22
22035	9957	3
27094	9282	24
423	1708	3
122	4226	4
318	6414	34
103	9460	10
124	9161	10
6218	8617	12
125	3432	14
112	3499	5
15101	6333	37
2309	5569	0
115	3024	0
742	8542	17
9693	459	13
10885	6502	13
14	1238	12
59	3810	15
26810	9861	5
1	5928	9
14	1331	16
26794	4997	7
2108	4024	8
320	5720	2
1253	5398	3
329	1831	8
136	736	11
14	8498	11
103	6072	11
224	7915	3
191	1361	17
14	5886	14
137	288	7
12	5844	18
4771	6231	2
102	8025	2
813	9284	38
1790	175	1
24431	2834	5
123	2721	3
149	5573	31
137	5184	17
21093	5566	7
6369	6974	25
867	5080	17
5938	4219	22
121	8602	34
119	8816	5
1678	1441	5
106	32	7
12	4508	6
102	2168	2
22645	1481	26
103	3000	14
341	8985	9
104	9558	4
102	4464	17
106	1454	7
173	262	15
1477	7464	18
16	8019	17
127	1067	9
138	1986	1
256	1642	21
13295	2627	32
14	9274	29
111	6561	17
8	4506	30
119	5014	10
104	3165	4
2778	5905	3
12	4216	14
157	2895	7
5265	4537	9
128	2559	0
309	9176	14
4302	8680	3
109	1164	4
305	3384	3
3128	2051	7
101	4479	2
1305	3347	16
2	3042	6
16	694	8
12	4954	18
909	8491	7
9215	1351	16
212	9585	24
4774	1961	5
10760	8833	3
103	9986	35
9558	6231	8
566	5453	16
775	1066	0
6159	5902	2
10406	3814	16
639	7856	2
14	5195	11
117	6081	9
567	3549	9
150	8946	26
119	4608	7
32970	9199	3
102	4775	10
251	9376	17
85	9357	11
180	4075	6
3779	8897	7
103	556	14
14	8172	24
14	2478	18
116	3910	7
122	406	5
24053	2303	4
1541	2157	3
7293	9549	5
1004	9178	1
128	8193	7
28562	5351	8
31562	8049	6
7080	4101	0
436	3891	7
14225	3006	1
813	7753	6
417	9130	10
1389	313	7
157	6710	8
131	6181	22
16	9924	2
2155	6053	13
110	7444	2
132	4071	18
5411	5834	4
211	6538	27
3523	7212	25
12	2144	6
1086	1026	4
227	4784	10
102	6821	7
203	5274	21
104	6314	11
3561	3521	2
14925	8860	8
10881	6217	12
691	9585	15
194	4363	0
265	70	26
119	2958	2
136	1208	4
179	8653	0
291	7911	10
101	4777	13
276	5948	6
112	3955	14
30305	5122	6
108	8121	3
125	4116	10
153	1855	6
108	1590	18
2780	8258	0
107	2464	34
102	3460	7
178	8046	5
108	8595	3
263	1281	2
173	7129	7
14	2345	16
111	3700	2
33150	9354	6
101	482	5
134	1849	1
102	9025	5
24013	7492	0
102	9359	7
3423	8889	18
10303	108	8
9	4346	17
9363	1264	9
213	2347	3
17107	3006	14
109	5490	9
344	4421	14
11690	3665	11
12	4357	27
16	7279	18
136	9562	17
9419	3283	9
446	4713	9
36971	956	11
176	5802	0
4229	9158	0
481	9147	14
1	1886	22
221	6669	16
111	7954	6
1491	6444	4
105	6883	1
809	4846	0
14	4172	13
28768	993	11
3803	2535	30
1265	5473	5
7690	5467	13
317	2714	6
14506	8610	15
160	5793	7
4452	4014	8
35686	1028	2
103	4045	13
181	8332	10
120	663	13
915	91	20
117	8288	2
10020	7020	36
11175	9416	2
2	91	10
107	5080	14
183	1939	15
125	2015	6
16	558	1
763	2045	5
220	6980	6
5410	1132	12
344	2949	13
229	6900	1
103	7119	5
213	5157	2
130	4065	9
5217	570	12
162	4740	1
10916	718	1
102	3661	3
15	8421	7
3054	726	13
112	8988	2
14693	3245	6
12444	3284	15
118	9249	2
28161	1771	13
431	5385	13
26004	19	9
204	499	11
17392	6088	15
105	3110	9
14	5097	19
14	8718	8
31330	7719	13
115	7648	15
6041	184	15
35735	7837	13
324	5441	14
102	9601	3
852	7394	2
437	2320	5
130	1443	6
101	6629	6
18282	2	5
14	6671	22
45	1114	8
102	8206	23
6639	1606	2
1044	5744	13
2260	8912	18
14	4746	25
616	224	0
11778	2577	9
103	9000	22
1348	1271	14
498	5047	7
107	3802	14
37155	1393	13
4546	8196	29
115	8328	8
823	8595	22
306	6922	10
115	3561	0
12	2283	5
26340	9824	8
114	1187	15
35019	6933	8
14	2917	19
4536	8084	9
16	7533	23
591	2925	18
3423	7769	7
208	4839	2
110	5978	12
870	9131	1
2672	1083	16
311	8666	10
461	2535	26
286	6627	2
4664	1333	5
101	1703	4
29721	7111	13
243	984	0
4555	8444	24
16921	328	6
4394	5050	8
115	3886	0
14	9858	13
226	4496	16
3082	1931	9
27549	8370	0
766	2013	3
30735	7824	8
33160	4156	17
244	534	20
183	7155	17
14	9410	15
14	5312	8
111	2352	23
14	9511	19
103	545	27
158	5973	0
14	8161	13
605	10000	3
1484	7243	15
199	7038	0
827	1452	3
2553	9736	19
170	313	2
134	1845	0
114	7040	2
15979	1108	5
124	945	19
16	9707	11
5182	6381	0
3795	8563	12
18991	5453	0
14	6888	15
12	6850	19
12	4102	10
12	2731	7
141	6350	7
2826	9348	8
14	4387	6
2	8179	4
103	7535	24
116	1954	7
5499	7492	4
5386	7106	5
15255	7349	13
173	4838	34
1327	8769	2
17850	7994	22
979	7169	6
12	4332	6
1650	3617	1
32916	4872	4
110	2871	7
103	2412	4
14	6211	21
1960	1262	11
335	7785	10
14	4962	16
101	7271	7
108	286	29
12	5475	18
3938	5917	6
15381	9301	17
4061	1235	10
121	4532	2
29596	6675	5
7617	5372	0
6320	3344	11
778	8409	4
290	3149	3
103	138	1
144	6606	4
23746	774	28
144	7680	6
111	5880	2
122	6557	7
677	8018	4
32705	7938	7
218	1378	1
12	935	14
127	7828	26
128	8451	2
18086	9326	13
698	5711	28
133	5510	14
16	5038	8
102	7565	8
31463	2496	6
3490	3654	3
103	814	11
210	8547	15
9226	1121	12
108	6517	4
784	2366	19
162	4744	0
333	6615	28
14	40	12
119	6912	15
120	9883	3
102	2603	10
31958	130	7
789	2170	5
16	966	8
12	9165	9
34015	9033	8
128	2632	0
241	6963	20
103	5256	9
1927	7755	6
152	6747	19
101	387	10
2458	1588	1
588	3565	9
45	9277	26
806	144	11
14	4386	18
109	6522	23
10427	6239	14
6496	9027	13
3342	3755	1
21284	3572	4
113	6112	27
9008	6274	6
14096	4278	5
30821	3917	1
109	6971	1
101	7270	19
21079	7787	24
12	4780	4
139	9032	7
610	9846	8
14	1288	8
389	7427	8
7510	4824	16
143	8743	4
37164	3247	31
14	3469	7
35704	3104	16
17401	9970	22
6067	7177	17
418	583	4
500	9795	10
36615	9952	1
15	8262	22
6447	2098	9
888	7018	13
25193	7623	0
15042	8370	11
115	3145	0
784	119	6
12	3717	7
2007	9133	9
106	5078	1
12	9679	17
846	2437	14
5338	1959	16
19749	2771	4
924	7971	13
241	7380	16
12148	2329	1
117	2830	7
36992	7158	1
7334	8551	4
4308	9708	8
12	1536	8
105	5386	9
1671	5224	6
122	3602	3
107	7506	12
4694	366	5
302	1899	8
12	9678	5
34043	8962	16
118	8586	5
14	3915	19
307	5508	21
526	9308	0
642	1029	29
134	1685	0
26026	5857	12
203	86	2
12	4518	10
1018	8371	12
110	5918	4
2233	2775	4
27391	1220	28
4891	6390	11
1181	4324	31
18385	7844	4
2	3893	0
14	3338	5
109	2493	7
1252	4425	20
105	8143	4
14	4782	10
14	7745	13
103	897	27
101	4257	6
294	7025	24
3502	4288	13
4543	8768	10
59	9145	11
14	4939	22
17433	5292	1
511	3541	2
1244	3131	9
4249	3348	31
131	129	4
2097	2010	1
18478	7253	10
146	7638	22
2725	5056	8
103	4172	5
623	6168	1
146	7219	10
255	8180	0
267	6735	9
147	8990	6
11806	5207	1
104	3333	22
803	468	0
102	6472	16
409	1362	23
14	5678	14
29889	3670	7
268	7332	7
4382	2304	13
125	7839	28
4880	2342	16
102	7788	30
7731	2702	9
127	5716	9
26811	3230	9
110	3060	13
258	1845	8
26872	7963	0
114	5795	31
1591	8831	6
150	8918	9
105	7175	20
118	2732	9
12	2243	23
1461	7766	11
123	2517	9
37042	6872	21
408	760	19
7595	541	18
19663	8816	6
4261	1655	8
108	6226	6
4441	8203	19
117	5319	6
191	9031	10
14	271	14
16480	238	3
1103	4001	11
1147	7134	7
12	9409	21
104	9132	14
1565	2918	12
133	1225	12
101	6665	5
117	5766	16
9056	2463	13
1925	9792	10
619	2815	0
912	4273	2
1132	4403	26
109	3389	3
148	2998	28
128	2351	0
135	5244	6
12378	5221	4
102	2380	10
17951	8990	5
24608	2932	15
110	3261	13
14	4455	14
14	8549	9
1538	6477	9
3918	2133	31
102	7012	8
212	6766	4
10591	710	11
105	6990	20
172	3318	8
9369	8183	30
3605	1871	2
107	5663	19
310	7127	2
14	1955	18
4232	9167	0
11256	7160	9
4213	2255	24
108	925	21
104	3083	18
8	2692	25
3884	7459	9
116	1313	15
30689	258	11
26982	9627	26
27698	6536	24
12	9635	11
102	6663	2
2821	1276	14
139	8064	0
135	2878	4
106	6552	15
12	2497	18
9166	8537	2
12	8843	4
2027	1783	4
14	8105	4
197	9163	6
102	1000	8
244	5725	1
620	9329	17
102	3847	15
726	5927	12
1174	6292	0
753	4629	0
2457	5269	14
136	4798	6
101	3691	22
111	7547	2
18298	2502	1
140	6186	4
1944	2671	14
1256	8009	9
59	700	7
14	6404	12
12	6446	16
875	9692	4
108	6142	18
15075	2787	3
643	2754	31
3299	6364	21
105	4808	10
5341	5689	24
14	9805	6
890	9104	4
106	6064	8
35328	8592	19
251	5378	22
113	1743	2
3314	5631	10
125	5108	8
10608	6415	9
1896	3669	2
2313	6184	0
2029	6234	0
6713	522	0
640	3767	2
12	1100	11
118	493	23
12	7905	6
25484	2443	12
14358	3014	1
2265	4034	20
230	6502	24
1566	5256	4
3699	9393	27
14	9804	18
2464	4810	16
137	5687	10
6089	1782	1
454	1618	1
6127	5399	14
15748	6922	9
149	6066	4
116	8696	32
234	8023	36
104	5605	12
265	6052	16
331	7952	29
104	4651	14
5473	7900	4
142	5487	17
266	3173	4
6698	7833	21
14	2063	6
37223	7977	15
216	5069	0
404	3574	10
110	7504	10
148	2162	13
658	5522	1
268	3045	28
14	8452	6
604	6001	5
148	3673	19
102	2503	9
10834	1371	1
12	3392	2
458	5876	22
4912	814	27
14867	1308	0
132	9795	2
13	325	10
482	8177	2
3234	558	6
156	3349	6
126	2334	23
6495	5227	11
463	1957	20
104	4002	13
9048	4235	25
23337	1737	5
184	6517	16
4285	1126	15
109	3154	8
159	1769	9
1884	6676	12
1934	1681	7
4587	7205	24
101	4067	4
1173	4120	7
105	9711	23
14	4458	27
14011	1203	0
7387	5922	24
136	9012	19
1136	2197	5
121	2321	4
16801	369	6
5574	1747	7
196	6894	0
1195	6060	2
154	9275	9
155	7093	28
176	5898	0
12	1190	7
121	6102	1
112	3355	30
14	9895	10
2107	2031	1
8233	5733	23
549	3987	14
12	5775	17
2745	2652	14
471	4805	23
101	9961	16
13203	873	0
14	1165	15
140	9962	8
120	5143	25
109	7513	2
771	8004	4
228	5977	22
12	2477	8
228	7581	15
12	8962	2
108	6361	5
11681	1592	17
2835	4298	7
423	2101	11
708	5498	1
369	702	3
101	2218	4
2335	8382	6
156	8592	6
211	45	24
193	5647	0
24891	7716	13
1135	4024	3
249	6281	20
672	6497	8
9776	8398	11
12124	6121	8
17749	9334	1
12	7820	8
2342	9255	12
170	8028	2
17313	9300	12
165	5694	6
1194	3582	29
177	1080	12
103	1886	6
457	3525	3
2524	9563	28
34303	7764	9
12	3318	6
9216	7851	16
8	2000	15
34284	3641	9
288	5655	8
3430	6267	1
139	7992	0
18262	5353	0
253	9365	1
131	9395	28
6401	8723	7
2006	1341	3
163	1246	8
2	4870	6
31298	4102	15
129	2266	11
154	3710	32
4771	4315	2
7545	4608	8
211	861	8
109	4097	21
3640	2917	7
32613	600	5
209	20	1
262	6843	21
293	6392	16
9836	2184	6
436	2758	13
125	7751	7
1463	2178	0
1329	7693	7
101	5404	5
136	8835	3
2559	3708	7
116	1977	22
6546	6457	16
161	7390	4
105	8059	5
5251	9316	26
12	3632	18
113	5008	22
618	2401	1
127	8172	1
106	4069	7
104	9202	3
222	2483	24
5764	753	8
1254	7194	13
14	4764	29
179	8722	0
170	5288	9
14	2097	16
33025	1431	1
14	1339	11
36262	3078	27
107	8102	15
184	6025	13
353	33	28
1957	9504	9
140	1520	31
165	3447	3
12703	555	0
15225	2460	2
107	3309	7
346	2266	0
4830	4969	3
104	187	12
138	4653	14
438	8965	1
110	4322	17
12	1587	11
409	9923	3
284	2601	3
165	8031	1
14	8728	12
6001	3143	11
34598	7451	6
186	2881	4
109	1825	1
758	8155	4
201	4357	30
975	796	0
173	1729	2
20181	919	11
12	5077	11
104	7804	9
1576	8276	3
27330	8342	0
186	4358	5
14	1367	17
184	1355	3
119	9564	16
116	9242	21
4545	8535	14
276	9027	25
32904	6537	12
173	7302	3
9527	9443	1
1511	4696	3
14	216	5
1796	1593	0
248	4083	16
8	8151	12
110	1610	23
203	7176	10
135	3810	8
104	5651	10
13247	930	12
1063	9219	12
29175	3916	5
16631	4960	0
112	9961	8
104	9523	17
522	798	16
256	8271	13
14	5213	15
12674	7680	17
10082	2384	4
120	9058	8
14	5560	19
118	2271	8
183	1100	15
39	3143	9
2246	9116	8
138	5226	10
13374	1028	9
2137	9745	15
173	9570	1
178	8661	3
548	7820	14
17013	140	5
18947	7483	2
200	2479	3
14	3249	20
27077	7610	6
25728	5929	5
104	2131	13
340	4890	29
4381	2904	4
34317	7173	5
111	1347	3
101	6844	16
5094	953	19
376	7997	8
2565	2432	3
104	6001	20
106	6114	4
106	8238	1
8198	5902	5
108	8737	13
105	8856	1
14	95	7
16398	7804	8
11132	4081	30
102	9986	36
866	4881	14
758	5620	5
12	9020	20
102	2879	11
507	3369	2
4365	4698	4
16243	7408	7
4568	7802	23
28693	6910	2
1029	6488	12
31430	9954	18
161	5751	19
33582	3843	21
2	4751	0
14	8535	30
108	4038	19
2422	6311	7
141	4085	2
882	1310	6
131	6615	26
11432	3036	11
2021	378	17
35910	2151	5
1541	25	17
19465	8112	23
19631	2007	10
134	9344	7
14	7516	19
632	8638	10
1016	5622	11
14	7353	15
271	263	0
111	7140	29
253	9369	0
14	6543	32
36933	678	7
384	2309	12
16	6297	9
2929	2921	2
101	2896	3
2	65	15
3246	6194	9
2	8655	0
3704	2772	10
31026	770	8
1658	3343	12
126	2789	4
188	2855	4
105	5207	21
159	2206	23
24055	2149	12
2	8968	0
8835	1115	18
10649	5778	4
34098	8240	13
125	1282	3
102	8028	12
4307	2371	12
18403	737	4
2	4427	17
105	5654	3
27918	5163	8
2957	4818	14
149	8842	2
14	2400	34
123	6505	19
12	7764	19
115	3313	0
113	1503	9
1698	2408	4
121	46	14
311	1540	17
172	7821	18
1049	9241	16
10743	3302	2
191	9435	4
14	8502	17
241	8897	18
206	289	2
6202	8650	11
14	1	37
85	3794	8
127	295	5
12	5840	8
12451	7185	1
741	9975	0
1514	652	6
5700	9133	0
21806	3474	5
4535	5988	11
106	4746	9
139	9054	3
108	3021	20
104	2385	8
7985	5383	12
347	1526	6
12	3358	15
1269	8725	8
5993	7285	9
299	2919	19
111	4292	12
330	2434	16
20057	1148	6
902	7839	6
115	3000	0
106	6344	6
333	3522	4
35271	7464	15
103	4944	15
31068	5099	12
287	1980	9
114	4314	13
2	7366	8
57	8775	14
13	1393	15
420	4515	5
24706	1621	6
109	7222	38
118	7064	1
16431	725	13
118	2580	9
107	5008	40
114	2717	12
1738	8853	26
122	1602	2
197	9663	1
105	7514	8
1596	889	0
4230	6328	21
476	4935	7
29497	3641	5
1051	2239	4
105	57	7
149	5775	3
109	3906	3
136	8171	4
3685	4675	1
101	5273	2
2	5289	11
13	723	23
161	9407	1
28740	276	20
118	4570	14
4676	6988	26
138	4108	3
5226	6800	1
3321	3060	6
3587	388	7
6169	8650	8
109	1280	12
5142	5004	2
4407	3779	8
14	1948	16
2494	9223	16
205	523	2
121	8167	15
6263	2016	9
5170	8722	6
770	4092	3
35749	76	5
108	7873	24
477	7022	2
165	2428	4
109	9934	1
14	3864	11
818	5825	6
4334	9423	4
12	5242	6
12	6293	1
8850	8261	0
102	1727	7
30780	3913	1
21775	8181	10
3533	8684	25
2813	8982	0
287	9723	2
1424	1664	13
5936	1566	18
428	2514	9
3631	1272	14
21	268	14
169	9676	13
12	7423	9
128	2455	0
138	5957	3
3493	5592	6
108	8426	12
102	9810	2
248	9973	5
367	5285	11
8259	2812	3
105	2812	10
152	7528	13
1118	5959	20
26490	7399	4
4709	1171	18
4586	7412	11
25984	1761	5
4317	1440	3
104	6139	3
282	417	5
107	4236	13
27895	7940	22
140	729	4
2172	6193	22
25951	7334	7
24410	4444	1
10351	3285	17
101	2555	25
5283	6812	23
104	3455	8
638	9539	7
12	9878	7
731	5161	7
164	2653	2
8735	8177	6
18279	7242	19
864	7115	1
585	8066	1
126	2434	4
111	2894	3
203	4065	7
2171	7454	1
115	3409	0
178	7742	12
9	1100	24
105	8314	6
2356	796	2
2995	4081	2
14472	9116	16
2802	7788	6
2	8460	10
13055	7154	13
101	5113	4
146	6126	7
944	2356	5
14	5688	10
1386	8837	0
114	8925	20
2659	1965	7
101	7958	3
28867	6265	1
136	6283	2
111	7279	3
11564	3047	14
112	2056	25
5062	2510	8
118	5043	10
14	5047	30
261	867	24
220	5649	4
570	298	5
102	4308	11
452	3403	1
452	420	6
102	6672	18
1358	3259	1
21025	3444	16
2	9697	0
14219	8165	11
126	961	31
102	9075	18
10452	7818	3
26922	6377	5
199	7110	0
30203	4374	4
726	2740	10
14	5240	8
126	8206	6
120	1287	2
277	5641	29
172	4357	21
29737	9076	0
11463	6490	14
12	6488	15
25371	6104	7
173	163	1
848	7255	10
399	1890	4
13679	9564	7
347	1333	12
108	1219	5
143	1977	29
7922	7075	16
12	8537	17
113	8319	6
133	5907	2
1025	9878	12
2760	6345	4
1282	1337	29
2639	2127	0
12069	1567	9
31776	1084	16
131	3093	9
21365	9245	17
534	7011	0
7517	7132	28
225	418	0
126	3010	6
241	9966	6
2014	4144	36
20971	8102	4
134	1933	0
635	8003	18
2069	4458	7
110	1220	10
440	3756	13
16	6484	7
12	9202	11
7370	9593	3
14	4671	12
1003	6661	28
14	1432	26
108	6474	6
413	7896	0
366	6883	24
386	1226	6
121	4776	8
122	9061	15
114	1301	11
705	8848	0
122	8072	15
114	8594	6
7652	4197	7
101	4435	10
369	1572	2
2	3022	14
101	3070	7
2	239	11
1092	4993	24
101	5789	8
1689	7678	18
12	2523	23
20913	9298	9
1622	7066	29
214	4028	0
113	6513	8
131	2999	17
149	1287	1
12324	9494	19
14	1722	6
8435	9660	6
4156	702	22
790	9197	1
35083	8255	5
103	8636	14
12191	8897	22
117	9563	23
209	6364	9
103	8281	18
33856	3335	30
144	987	9
12	187	4
121	7972	5
29187	4814	9
138	5285	1
206	6629	11
739	8955	0
105	4593	7
124	3694	6
14696	4184	11
103	626	3
106	2538	10
104	5631	9
1390	5376	16
34963	1199	8
319	6384	7
101	2494	5
476	3105	22
296	2880	18
29017	4417	1
340	5722	2
7863	6064	16
108	5410	3
12396	381	0
5873	7595	24
216	7679	2
32619	9068	22
4845	2439	3
107	5568	19
407	4999	0
118	8760	11
258	6700	25
4394	4072	1
6325	697	14
127	7402	14
5111	7419	19
850	6258	17
232	59	0
284	4833	11
210	6855	32
1030	7741	3
27669	4217	14
23347	4636	7
161	287	14
14	8317	9
19161	5109	11
14	5716	16
101	5464	13
124	7206	31
105	6420	19
17085	3874	9
12	1812	9
9	2798	8
12	6775	6
1013	9460	7
12	218	11
118	4031	14
2562	5764	15
109	2793	4
1773	353	16
6545	4459	7
136	1734	16
3647	5466	6
33224	6679	10
139	6608	20
12	2490	24
32018	7494	11
5164	1528	17
123	7918	12
13856	9702	12
352	3558	10
16	9852	2
104	9919	9
123	7143	14
817	6767	0
9408	7421	2
1353	3477	3
1640	3809	3
230	4669	3
14	6875	12
14	8221	18
7527	3554	3
189	674	0
123	5292	3
30528	9738	0
33066	3336	5
101	9848	22
103	3707	9
4230	9490	12
11056	3596	7
187	1315	12
927	753	2
12	3250	14
12	8659	6
104	7288	3
110	7240	10
12493	4890	15
181	5302	9
101	1107	7
114	8912	1
282	7557	19
313	779	0
1011	9040	4
36634	145	29
104	5373	12
9643	788	4
14	6526	18
14	3900	24
252	4317	0
26165	6950	2
293	9744	14
114	3794	3
8632	5162	10
20808	9924	14
1291	9029	24
12	8368	12
104	4596	14
16083	1777	3
25644	441	27
14	2164	12
268	7800	22
230	9938	14
18212	2480	10
101	4403	17
106	8137	15
320	3421	20
21385	7352	16
101	8254	6
273	5834	31
114	2642	7
153	2946	13
102	313	12
8877	4378	8
1164	5261	0
35521	9395	3
9883	9817	11
134	2080	0
2	9130	5
448	5718	2
1645	3082	4
30508	6820	6
12	2805	10
401	4168	10
192	4497	0
171	4324	20
1253	7476	7
12	4767	7
12	2098	10
3540	8519	1
107	4960	14
188	1453	6
117	342	13
32439	5924	8
5415	1033	6
2286	28	11
345	6713	20
3222	2658	8
149	5923	2
102	8816	3
6043	5645	11
2556	9424	23
20413	7828	10
3421	8727	15
2	2150	5
110	5571	1
812	9749	7
32787	165	8
13625	945	3
6063	719	39
13169	7486	11
716	5689	2
1296	5574	16
1607	2796	2
126	5824	6
136	2629	13
103	9278	15
11052	9451	12
118	3638	8
1052	2195	11
13302	2595	3
8220	4940	3
154	1934	14
29687	7115	8
31345	1998	14
165	1087	2
11632	1271	8
14	1136	19
537	5128	11
109	7233	2
4405	4675	8
1821	7965	9
14211	9673	12
2979	8387	40
2930	1123	14
157	9294	4
16	2352	6
112	5807	7
8478	827	1
101	5207	29
2248	4460	7
145	4406	18
232	55	1
156	101	3
116	7263	3
101	5554	1
1757	5956	7
32831	1788	14
12	8638	8
85	1361	8
8542	7872	7
1850	7408	21
29074	4219	14
8074	6564	0
3645	4866	3
102	7030	5
118	280	3
9680	1546	14
9751	4260	12
7447	114	10
4950	5311	15
450	7152	7
117	215	3
142	8152	10
148	6697	13
355	7623	11
102	9201	13
372	5547	19
113	7539	19
16883	9603	7
23064	511	14
2611	5525	10
1669	5014	9
1196	9910	17
15842	9681	3
31464	9437	23
139	8052	0
12	7826	4
238	1992	10
180	8473	14
913	8228	25
3110	3405	6
150	2603	12
34505	7478	10
2768	6575	6
104	1757	6
39	8418	19
102	1335	22
7345	2442	4
12	2932	4
9692	137	14
2103	2756	12
687	9872	23
15983	5285	3
14	5043	23
1422	4257	18
103	8191	9
103	2493	3
14	2334	26
892	7845	0
7816	4366	7
14	9343	18
35609	8289	13
132	5072	29
210	5121	34
194	4191	0
313	743	0
185	7823	2
419	5501	1
30480	9707	0
105	6029	39
141	6993	6
147	3363	5
113	8117	7
12	6328	14
3177	2235	2
114	8145	1
109	9543	4
34947	2971	3
3961	3136	32
109	5445	3
150	3073	6
111	1734	7
122	5413	17
101	9265	8
10943	2534	3
1110	8827	11
1490	824	9
160	2684	4
16	2837	2
31128	4193	13
3344	1143	7
31730	5751	26
104	5234	6
101	7637	10
312	8239	21
111	975	5
150	553	1
101	9974	8
179	8798	0
1802	2469	1
7357	1640	3
12	8540	12
2758	6000	2
125	8934	7
104	3230	29
16678	4247	3
348	3066	6
14	7294	12
228	4643	22
12	4532	7
682	3441	4
125	2211	1
2005	6355	8
16	445	1
135	4939	17
1984	4234	12
267	8696	16
692	7396	1
3681	1409	25
312	1220	2
131	4220	11
1838	1723	11
16954	8392	8
6215	5150	32
19733	9352	14
1323	3226	4
101	441	21
246	9203	8
154	8227	23
8	4980	11
280	4003	2
1049	7958	9
105	8027	31
14	5846	15
14413	171	18
2596	6462	7
3097	1121	0
12772	5707	22
155	9024	2
350	6316	20
1358	9077	26
143	2000	26
9050	1607	20
466	8818	12
262	1564	8
5849	7667	1
14	1307	17
197	9727	0
35868	6290	13
150	6413	10
127	3648	19
106	6242	11
16	2139	4
105	9337	9
287	6608	21
565	7087	6
186	9414	2
20479	4909	12
20045	6376	0
102	5023	16
8395	802	4
1777	2868	1
201	906	4
34748	1315	8
12304	194	0
14	7762	20
109	6885	22
150	929	19
1456	2958	1
17003	3324	15
2	1829	0
102	3261	9
12	8853	8
18806	5427	0
8931	8378	0
12	5755	17
139	5752	9
14	9811	10
130	8887	11
144	2461	15
1814	3305	2
107	454	18
897	1341	7
114	4947	8
12	2393	8
388	5353	1
256	3206	13
7352	4917	0
1581	919	7
85	1817	2
112	4237	5
113	6643	23
35605	7591	6
211	6486	9
101	440	1
116	8954	9
1527	8924	4
14	7730	15
10114	9306	6
101	4306	4
5178	3178	9
105	9816	4
126	4455	3
114	8211	8
229	812	1
287	5883	3
115	3261	0
1679	5831	5
12	9531	17
12	6195	13
4141	114	5
143	2335	4
146	291	7
207	5720	16
820	3425	1
122	8042	11
30169	4386	14
15071	9129	14
6656	157	0
520	9310	2
522	3355	24
135	1518	2
35715	3607	4
157	4396	6
104	699	15
108	2822	22
395	9629	3
29489	2378	10
14279	6450	19
941	6975	7
253	9429	0
112	8458	5
14	983	22
154	6211	6
14	3896	17
996	755	6
446	5942	14
131	4417	35
165	2233	2
23243	1011	14
115	3706	0
24671	4269	13
32271	8087	3
5411	7923	2
130	1394	1
409	1192	19
101	8727	3
8	1076	4
159	3994	3
115	3060	0
106	9127	4
104	9012	20
31939	7875	13
14	9149	17
14	6523	15
101	1559	12
11819	8257	19
107	3820	16
103	1374	5
18318	2317	14
145	886	3
30359	8503	23
1021	3431	13
180	5500	20
5283	8497	11
12	8243	7
1899	3493	3
113	3473	4
39	4360	29
18309	1029	6
10660	6908	15
226	3139	23
5069	4038	3
